956,437,459.3937333150026,124.23491155152499,133.3826771008935,320.5415161272118,1,-1,-1,-1
957,463,102.01961232283959,173.871835658799,63.269759266041845,152.50922118211878,1,-1,-1,-1
957,462,164.29198470640043,178.41334044753404,43.38777737285653,132.99956370756036,1,-1,-1,-1
957,459,198.30966257236435,152.64746012785744,78.71359176729754,213.5483144671321,1,-1,-1,-1
957,456,306.41923216604414,220.77814003877543,16.521325645896923,43.620603098765486,1,-1,-1,-1
957,437,474.0835984671412,118.1244854185469,144.34804631968177,336.96963768709475,1,-1,-1,-1
958,463,98.76556217966353,173.712404236415,64.15121219187176,154.01504278407998,1,-1,-1,-1
958,462,160.00581602692222,178.47147852846854,41.25191617971359,132.67305012663093,1,-1,-1,-1
958,459,188.12939040854323,144.6221494796252,83.62215344634714,227.4295744254557,1,-1,-1,-1
958,456,306.9310779044509,221.12411335410212,16.06712301160178,43.86707275018716,1,-1,-1,-1
958,437,491.6739429185435,108.70919022865257,144.47895597890079,349.9866384013799,1,-1,-1,-1
959,464,284.7321389230152,223.40949399266108,13.793693825530909,40.828777164323725,1,-1,-1,-1
959,463,95.2536789630081,173.41347474270847,64.4686452238717,154.43278571715868,1,-1,-1,-1
959,462,156.27271844979128,178.6563983456662,39.71349589082479,132.6235362294261,1,-1,-1,-1
959,459,176.21848054592257,137.32575952707043,89.09050394886484,240.99859475241624,1,-1,-1,-1
959,456,306.486677924387,221.51120100608628,16.26177785782363,44.33110576575106,1,-1,-1,-1
959,437,506.5876219251425,95.806770076209,139.59262836657075,362.1281729860358,1,-1,-1,-1
960,464,285.5602608107543,226.69267729047593,12.722068890696164,38.32430393124625,1,-1,-1,-1
960,463,91.55347240347207,172.49321734048038,64.80786996346508,155.04548002619373,1,-1,-1,-1
960,459,161.70006538300342,130.31098812569226,97.97409635631126,261.13800186748404,1,-1,-1,-1
960,456,306.1205114609534,221.77756531115585,16.499221944918986,44.290408659206605,1,-1,-1,-1
961,464,284.5220429152592,223.93271938664333,13.735192251036437,40.46116984139303,1,-1,-1,-1
961,463,87.18811180928286,171.80789057614618,64.35864019594653,155.00434886027358,1,-1,-1,-1
961,459,142.83365519719547,125.7162006320151,111.27257379609745,283.7660729090437,1,-1,-1,-1
961,456,305.6174699033848,221.4988904855351,16.603208075525004,44.29504096857053,1,-1,-1,-1
962,466,256.86268741688355,219.25448130686243,17.963275329509656,55.08666425077388,1,-1,-1,-1
962,464,284.58758138623176,223.64020408601175,13.783271665475354,40.444055125571936,1,-1,-1,-1
962,463,83.02435378814604,172.5370447826626,62.521880475965446,154.9509470439232,1,-1,-1,-1
962,459,124.67597208486077,120.5189657034594,123.43327055161143,308.296093697356,1,-1,-1,-1
962,456,305.1231183384166,221.56643439429087,17.007470553814528,44.22062733756354,1,-1,-1,-1
963,466,256.7266017737199,219.2506988539667,18.547573716746797,55.62189047132034,1,-1,-1,-1
963,464,284.7360716812432,222.7807299064229,14.491633176582695,41.38343258893616,1,-1,-1,-1
963,459,102.00838484139163,109.01447131833973,136.32580081034848,335.8952275032824,1,-1,-1,-1
963,456,305.3902263884804,220.73083368269252,17.278915014988343,44.84682260377619,1,-1,-1,-1
964,466,256.9252624453332,219.19168560189175,18.594859814135134,55.636166357896656,1,-1,-1,-1
964,464,284.3042640650428,220.71354899017007,15.17186369430658,43.30643740409613,1,-1,-1,-1
964,459,81.32712794722858,90.21673191677644,145.80338648717577,362.23943657456016,1,-1,-1,-1
964,456,306.4673815086015,221.15870636090577,17.1037598703748,44.72485183183571,1,-1,-1,-1
965,466,257.1642856520453,219.79561672433164,18.410279704782965,55.06357419178113,1,-1,-1,-1
965,464,284.6191222498541,221.54301112781067,15.743816790812616,44.022067826059555,1,-1,-1,-1
965,459,59.146071943440305,64.96780357738857,151.7126253441695,389.4030400087937,1,-1,-1,-1
965,456,307.984810334126,220.44167347008272,17.42563301896962,45.14682234887721,1,-1,-1,-1
966,467,232.1701235402071,214.81723725938411,24.891097558245576,60.074261816595424,1,-1,-1,-1
966,466,257.67177037582286,220.75878072465156,18.367438908606232,54.56675867719633,1,-1,-1,-1
966,464,284.3592894418307,221.2531549929746,16.289650211027947,45.32291597436341,1,-1,-1,-1
966,459,31.7973763734163,41.343864434317084,160.4728696221061,413.62674329775695,1,-1,-1,-1
966,456,308.37678701170086,219.68351840836024,17.850041627748055,45.981392398355496,1,-1,-1,-1
967,467,232.2823611744595,214.19156223395692,24.565352474812215,59.647678101997315,1,-1,-1,-1
967,466,257.075072795231,220.08407321521486,18.456322447248567,54.87315450986216,1,-1,-1,-1
967,464,284.5743537075435,219.64258549507252,16.438646190412896,45.689116124302416,1,-1,-1,-1
967,459,10.70265383918428,23.106988617428442,167.36528744092897,436.9675397925931,1,-1,-1,-1
967,456,308.51999319054323,218.55083242041565,18.07162957230878,46.39602461678959,1,-1,-1,-1
968,467,232.35725003911622,212.76460387647288,24.363898374986576,59.99049188256785,1,-1,-1,-1
968,466,256.52219277214937,219.04241307462013,18.78000220225738,54.90581625999221,1,-1,-1,-1
968,464,284.25803807144473,221.26642170657922,16.095200597415896,44.42687659601168,1,-1,-1,-1
968,459,-5.384730804156604,15.83343717247027,160.97022262681463,447.0306897596011,1,-1,-1,-1
968,456,308.5628770058633,219.09241730239722,18.220421315949807,45.769989635918364,1,-1,-1,-1
969,467,232.6586659848941,213.0021212367623,23.63964123713899,59.156556171882954,1,-1,-1,-1
969,466,255.85668743512204,218.21965834600434,19.273891187120654,54.908792998066986,1,-1,-1,-1
969,464,283.8117829507067,221.46077374376972,15.598070637968249,43.67368292835488,1,-1,-1,-1
969,459,-17.576238083628844,16.26075792555099,142.5942677492002,451.64353877142804,1,-1,-1,-1
969,456,308.4734858146807,218.51593641507998,18.139388264694162,45.66429819365186,1,-1,-1,-1
970,467,232.02724506392406,212.27768677262398,24.002711368461917,59.91534305182128,1,-1,-1,-1
970,466,255.73110266432886,218.3777699339147,19.821320691703903,54.64252866330219,1,-1,-1,-1
970,464,282.9517356269462,220.0575430662621,15.552925557547496,44.4674682713366,1,-1,-1,-1
970,456,308.17006230672655,217.5711698719785,18.35339622055585,46.22587791371291,1,-1,-1,-1
971,468,92.6285478752577,170.60907774572019,50.73061514389819,149.62471853956174,1,-1,-1,-1
971,467,232.22323912851,212.8815960852595,23.753028025024264,59.37728524723252,1,-1,-1,-1
971,466,255.3764427413942,218.72320948615675,20.308727029813525,54.45653350331867,1,-1,-1,-1
971,464,282.7682020096271,219.67740554077915,16.247758508302923,45.677505296589345,1,-1,-1,-1
971,456,308.1943234547757,217.25248097662393,18.345202553976605,46.98577564112759,1,-1,-1,-1
972,469,30.333913279148582,161.78565976977666,69.5344537520377,166.26253710938204,1,-1,-1,-1
972,468,83.634700862057,170.36807359126868,50.82275230612379,150.86625700313704,1,-1,-1,-1
972,467,231.46493575665724,214.48497869964933,23.86991311872208,59.43206455522886,1,-1,-1,-1
972,466,255.44121497675025,220.36643767802272,20.84687264078434,54.600284514723654,1,-1,-1,-1
972,464,281.69554736212035,220.91090809669794,16.452865541126585,46.316789826700074,1,-1,-1,-1
972,456,307.73261670884847,219.95158243159435,17.793068143943515,46.419257890737555,1,-1,-1,-1
973,469,19.084952738810152,161.13385139955997,67.61836271249439,166.005318987476,1,-1,-1,-1
973,468,74.87485770444317,168.52792323881164,50.36807407722574,150.03520805021395,1,-1,-1,-1
973,467,230.0444530507873,214.4513129118605,23.80394312174957,59.890207343260556,1,-1,-1,-1
973,466,254.64210783352206,220.57287023481075,20.41258163549628,54.60243367717288,1,-1,-1,-1
973,464,280.16514982721026,220.75872355688728,16.900305412164016,47.44471332397518,1,-1,-1,-1
973,456,306.5662056996493,220.28158375621132,17.895656706217324,45.97396663823173,1,-1,-1,-1
974,469,11.654128457302512,159.95229811039454,65.88674594961523,166.09752528311023,1,-1,-1,-1
974,468,67.80803416621949,165.3711788158193,50.706520577827064,150.63611058068415,1,-1,-1,-1
974,467,229.45990857360783,212.9345537442418,24.10067199138274,60.25944321494123,1,-1,-1,-1
974,466,254.7596943145145,219.0849074890941,19.904182233412598,54.431963506673725,1,-1,-1,-1
974,456,306.8019679788608,220.22551547994584,17.685225203119558,45.22144707203097,1,-1,-1,-1
975,469,3.098858097540109,159.24512311691674,66.02828795851747,169.77923431978226,1,-1,-1,-1
975,468,60.56595422842162,164.21665640160086,51.60662717088019,153.62640576604667,1,-1,-1,-1
975,467,229.86916203605767,212.49664065792646,24.207339859771025,60.098291767007964,1,-1,-1,-1
975,466,255.51318773685512,218.29951508647218,19.42106565016786,53.75904418477592,1,-1,-1,-1
975,456,307.78681951791475,219.76872774119556,17.506968299366577,44.66039429346199,1,-1,-1,-1
976,469,-2.7572987145047847,158.29990514279348,64.11191425393554,170.6602755714864,1,-1,-1,-1
976,468,52.16659151259036,163.04769364507712,51.946549711318056,154.9185635051058,1,-1,-1,-1
976,467,230.26946753435323,210.8743949172528,24.46037016878148,59.919594303175415,1,-1,-1,-1
976,466,256.3031066146369,215.96456105176523,19.482900496257457,54.05582143692189,1,-1,-1,-1
976,456,308.2301393617077,217.7690731991075,17.664184643288763,44.46571329157652,1,-1,-1,-1
977,469,-5.301705554583336,158.87441921888126,60.47187888319608,170.08872988089496,1,-1,-1,-1
977,468,43.42668550211162,161.13600252780793,52.37804979770913,156.4250464632628,1,-1,-1,-1
977,467,231.49539790135856,209.73416587071523,24.160085372521166,59.62923239229974,1,-1,-1,-1
977,466,257.4210769422657,214.20486146548333,20.142773944952637,54.4240245795294,1,-1,-1,-1
977,464,282.20869166057275,212.59856435238373,18.710476426979994,50.7279075325572,1,-1,-1,-1
977,456,308.72804086326636,216.0461033977553,17.643403170577244,44.652766523189484,1,-1,-1,-1
978,469,-6.281553111185286,160.0856523967835,56.00926024949716,168.795712563556,1,-1,-1,-1
978,468,37.47665075326628,161.2250461606774,52.33266494289774,157.35001839704668,1,-1,-1,-1
978,467,231.86923167323445,210.04320874337034,24.222219127859177,59.441477416168794,1,-1,-1,-1
978,466,258.1539657238935,214.53357993298005,20.52447535385204,54.888446950072364,1,-1,-1,-1
978,464,282.78663698712273,212.90040935604895,19.26529615766026,52.10871449112432,1,-1,-1,-1
978,456,309.0857188512684,216.8834736323819,17.765304099374816,44.380406161463924,1,-1,-1,-1
979,469,-7.621173122924336,160.29754764968305,49.187348299013706,166.61228174286953,1,-1,-1,-1
979,468,30.215125449568646,159.68141316959887,51.69129887028589,157.82238655649732,1,-1,-1,-1
979,467,232.69233218838127,208.610266336763,24.173354358973825,59.94603328036766,1,-1,-1,-1
979,466,258.2636383413891,214.30634317100714,20.83721368935346,54.78361486797985,1,-1,-1,-1
979,464,282.7379487701946,212.73824628169513,19.553324677638102,53.196553032339295,1,-1,-1,-1
979,456,309.8068528113682,216.6738232944249,17.721885326115853,44.3604311803648,1,-1,-1,-1
980,469,-8.512322064785964,159.66168859760683,40.646185226351015,160.0278599168294,1,-1,-1,-1
980,468,22.437290029629587,158.10525543931408,52.36817736565778,157.93796456717973,1,-1,-1,-1
980,467,233.4987698878669,209.09263347368736,24.08580762436543,60.679758273097974,1,-1,-1,-1
980,466,257.735496516098,215.60563437581035,21.310549305555696,54.97974043503021,1,-1,-1,-1
980,464,282.5590675977801,213.99012778084543,19.850295537700845,54.01279428312776,1,-1,-1,-1
980,456,310.30918387350727,218.41235403991112,17.86562095685838,44.00926111602456,1,-1,-1,-1
981,468,12.683671188024793,156.40293491820438,54.29296548696853,160.67488447280726,1,-1,-1,-1
981,467,234.41229209839696,209.10933019020774,23.859849480138564,60.86984162011464,1,-1,-1,-1
981,466,257.944846891271,216.10232754382452,21.349949464040037,54.78378504817732,1,-1,-1,-1
981,464,282.447965813477,212.75450505189045,19.909919233394476,54.744884087175734,1,-1,-1,-1
981,456,310.90233836989796,218.76681249353646,17.869644886337824,43.652270559688645,1,-1,-1,-1
982,468,3.5637120716289417,155.37103326785427,55.30159504672045,162.36682459871912,1,-1,-1,-1
982,467,234.32625709227437,208.9437172790376,23.60859304570863,60.956638190044515,1,-1,-1,-1
982,466,257.2935366088943,215.54225867861257,21.145710319437626,54.783591650788566,1,-1,-1,-1
982,464,281.57051456388433,212.81063738792153,19.572429801962016,54.682985293654156,1,-1,-1,-1
982,456,310.5671933135553,219.294570823108,18.024713560911778,43.11557150519914,1,-1,-1,-1
983,468,-2.9612982658853966,156.48391102588678,53.47267579529919,162.6478119154576,1,-1,-1,-1
983,467,233.46810939664363,210.28497135533505,23.955606195758662,61.010105145744234,1,-1,-1,-1
983,466,256.7453310632312,216.3653287746197,21.180518460164762,55.15524015588679,1,-1,-1,-1
983,464,280.20862607109626,213.1700057496214,19.734866460297894,55.65132232710505,1,-1,-1,-1
983,456,309.7582493282509,220.0208504663249,17.980943705070786,43.22754124250818,1,-1,-1,-1
984,468,-6.500917289304752,156.67196123254314,49.265494216623814,162.55894304642197,1,-1,-1,-1
984,467,232.90131185387884,210.91182204939378,24.107570113026554,60.81971477774334,1,-1,-1,-1
984,466,256.3151607792716,216.1712669836233,21.076662586910857,55.4431521863512,1,-1,-1,-1
984,464,279.7168769479019,215.05946884491127,19.805243712244987,56.012583477196785,1,-1,-1,-1
984,456,309.4536991849314,220.29967592406672,17.93421458215687,43.263149388570525,1,-1,-1,-1
985,468,-8.529859236024198,173.5310002902656,43.23864762837444,155.19065037838394,1,-1,-1,-1
985,467,232.58955458488356,213.33380263483866,23.885263002803015,60.93862087818434,1,-1,-1,-1
985,466,255.8160786795339,218.48444102581627,20.953997303639397,55.67734247850174,1,-1,-1,-1
985,464,278.2188606083381,215.60873054926265,20.081693424070295,57.67875420167246,1,-1,-1,-1
985,456,308.90938946508686,221.4820161918678,17.82725597602837,44.000514614524576,1,-1,-1,-1
986,467,231.29469917201672,214.63761556974862,24.203961000510617,60.95812322375872,1,-1,-1,-1
986,466,254.88187169218415,220.5119689754504,20.702053458018923,55.393551297243874,1,-1,-1,-1
986,464,276.16226540772334,217.28764105681788,20.23269564336249,58.445897768491676,1,-1,-1,-1
986,456,308.121738797882,223.53658800696869,17.812773033832286,43.71664879982782,1,-1,-1,-1
987,467,229.30031372125603,216.69254792473055,23.756149133567476,61.07092663732976,1,-1,-1,-1
987,466,253.56339848052406,223.09674643228166,20.476329826305033,55.300410643052345,1,-1,-1,-1
987,464,275.1643526514456,219.65685153118457,19.990874655822495,59.20021134975437,1,-1,-1,-1
987,456,306.19044137759124,226.0743863048002,17.770296648455087,43.88658368378037,1,-1,-1,-1
988,467,227.3112590654083,217.95158970614975,23.375896422672895,61.21809496901821,1,-1,-1,-1
988,466,251.43301386417747,225.0044290749114,20.935151363986762,55.1455058548745,1,-1,-1,-1
988,464,272.5014073952037,220.80892070876092,20.35127750013544,59.66346901212984,1,-1,-1,-1
988,456,303.7719486750505,227.2944742587634,17.83940676999873,43.6635329475622,1,-1,-1,-1
989,467,223.93357489448985,216.21482483561988,23.750590869968732,61.213017359625724,1,-1,-1,-1
989,466,248.25325959955708,222.26253522967403,20.899032473833614,55.22673343693816,1,-1,-1,-1
989,464,268.19708711931884,217.68924717954195,20.262769055547437,60.17498474822361,1,-1,-1,-1
989,456,299.800218874929,224.94542495261504,18.344379095026852,43.50597856861742,1,-1,-1,-1
990,467,222.99511390085382,216.0428775785316,24.309139217453094,61.73033971300754,1,-1,-1,-1
990,466,247.56016853290612,222.88152189403507,20.686991466499876,55.1894337367421,1,-1,-1,-1
990,464,266.37740100538696,217.33123842914694,20.867963301911345,61.92741139624184,1,-1,-1,-1
990,456,299.6185723176039,225.2963823747053,18.17536189604914,43.391806109268174,1,-1,-1,-1
991,467,222.1363283930026,213.26421624183598,25.205079766158065,61.63742229375782,1,-1,-1,-1
991,466,247.63129663307618,219.55918345202412,20.22519908321206,55.37386198969614,1,-1,-1,-1
991,464,264.599644393875,214.29655143299044,21.389696693683845,62.97078629653879,1,-1,-1,-1
991,456,298.94380846580725,221.49391511107592,18.062078719474925,43.76779964515487,1,-1,-1,-1
992,467,221.3893356101232,213.56889384273157,26.110919146592835,61.80263321297949,1,-1,-1,-1
992,466,247.9599889414786,219.91431332635273,19.44256515270078,54.835027143678076,1,-1,-1,-1
992,464,263.1658851296603,215.20822609175198,21.85084327987238,63.569890416910226,1,-1,-1,-1
992,456,299.12135010091885,221.1562372420192,18.39302549380352,44.07654546460651,1,-1,-1,-1
993,467,220.41180530411833,212.78201103348,26.97471590706118,62.44034759712429,1,-1,-1,-1
993,464,260.1759434548741,214.34354108351778,22.282064225007275,65.5083542511698,1,-1,-1,-1
993,456,298.52562771075395,221.2057626215195,18.34509886324031,44.1876430659799,1,-1,-1,-1
994,467,220.93800674368484,213.1668020938269,26.99345698139649,62.600723497410286,1,-1,-1,-1
994,464,255.9511595886185,213.82067326851586,23.231967130522207,67.58216474175038,1,-1,-1,-1
994,456,297.73538277565575,222.42797927978754,18.542018005848604,44.202145581232145,1,-1,-1,-1
995,467,219.63939614129134,213.47264041400933,26.7739297716862,63.38827980407342,1,-1,-1,-1
995,464,250.94871938616762,213.71636903399684,24.092234213429947,69.21796099999938,1,-1,-1,-1
995,456,295.57707003893626,223.4862219369827,18.53385080576902,44.166813129045124,1,-1,-1,-1
996,467,217.0044640956834,212.41155264292706,26.30257563795044,63.26729706749535,1,-1,-1,-1
996,464,245.96949451564785,211.4327771752176,25.01334666587627,70.68389634008639,1,-1,-1,-1
996,456,292.70592349006375,222.7850798998681,18.439434251688454,43.82758418210386,1,-1,-1,-1
